#{"t_start": 1786139618.300395, "env_id": "FetchReach-v3"}
r,l,t,is_success
-3.0,50,599.853518,1.0
-2.0,50,601.018354,1.0
-2.0,50,602.200168,1.0
-2.0,50,603.380011,1.0
-2.0,50,604.556671,1.0
-2.0,50,605.74366,1.0
-2.0,50,606.932505,1.0
-2.0,50,608.104462,1.0
-2.0,50,609.26785,1.0
-2.0,50,610.449561,1.0
-1.0,50,611.643859,1.0
-2.0,50,612.806128,1.0
-2.0,50,613.972027,1.0
-2.0,50,615.135933,1.0
-2.0,50,616.310072,1.0
-2.0,50,617.482607,1.0
-2.0,50,618.661634,1.0
-1.0,50,619.842634,1.0
-1.0,50,621.040989,1.0
0.0,50,622.213807,1.0
-1.0,50,623.377559,1.0
-3.0,50,624.554441,1.0
-1.0,50,630.612023,1.0
-2.0,50,631.783909,1.0
-1.0,50,632.946584,1.0
-2.0,50,634.12277,1.0
-1.0,50,635.292261,1.0
-2.0,50,636.474692,1.0
-2.0,50,637.638413,1.0
-2.0,50,638.802805,1.0
-2.0,50,639.976214,1.0
0.0,50,641.139227,1.0
-1.0,50,642.299968,1.0
-2.0,50,643.475462,1.0
-1.0,50,644.656203,1.0
-2.0,50,645.823059,1.0
-1.0,50,646.986238,1.0
-2.0,50,648.148169,1.0
-2.0,50,649.318289,1.0
-2.0,50,650.481833,1.0
-2.0,50,651.658776,1.0
-1.0,50,652.839774,1.0
-1.0,50,654.018656,1.0
-1.0,50,655.183099,1.0
-2.0,50,656.345577,1.0
-2.0,50,657.512676,1.0
-2.0,50,658.690386,1.0
-2.0,50,659.848255,1.0
-2.0,50,661.013204,1.0
-2.0,50,662.177244,1.0
-2.0,50,663.370106,1.0
-1.0,50,664.532546,1.0
-1.0,50,665.694784,1.0
-2.0,50,666.861289,1.0
-2.0,50,668.048164,1.0
-2.0,50,669.214162,1.0
-1.0,50,670.376619,1.0
-3.0,50,671.541601,1.0
-2.0,50,672.721645,1.0
-1.0,50,673.881237,1.0
-2.0,50,675.07327,1.0
-1.0,50,676.272046,1.0
-2.0,50,682.371422,1.0
-3.0,50,683.535053,1.0
-1.0,50,684.69849,1.0
-1.0,50,685.867605,1.0
-2.0,50,687.040299,1.0
0.0,50,688.201682,1.0
-1.0,50,689.36516,1.0
-2.0,50,690.525262,1.0
-2.0,50,691.741797,1.0
-2.0,50,692.92681,1.0
-1.0,50,694.110984,1.0
-2.0,50,695.29464,1.0
-1.0,50,696.505417,1.0
-2.0,50,697.705545,1.0
-3.0,50,698.89586,1.0
-2.0,50,700.081464,1.0
-2.0,50,701.297066,1.0
-2.0,50,702.467273,1.0
-2.0,50,703.654824,1.0
-2.0,50,704.841935,1.0
-1.0,50,706.045606,1.0
0.0,50,707.233584,1.0
-3.0,50,708.444793,1.0
-2.0,50,709.628503,1.0
-1.0,50,710.828541,1.0
-1.0,50,712.20908,1.0
-2.0,50,713.437217,1.0
-3.0,50,714.636564,1.0
-3.0,50,715.849342,1.0
-2.0,50,717.06038,1.0
-1.0,50,718.255464,1.0
-1.0,50,719.443878,1.0
-2.0,50,720.654198,1.0
-3.0,50,721.824734,1.0
0.0,50,722.997307,1.0
-4.0,50,724.174589,0.0
-4.0,50,725.393371,1.0
-1.0,50,726.568417,1.0
-2.0,50,727.749433,1.0
-2.0,50,728.922666,1.0
-3.0,50,734.910608,1.0
-1.0,50,736.086237,1.0
-3.0,50,737.273618,1.0
-1.0,50,738.450293,1.0
-2.0,50,739.653762,1.0
-1.0,50,740.827667,1.0
0.0,50,742.026026,1.0
-2.0,50,743.22262,1.0
-2.0,50,744.439853,1.0
-3.0,50,745.65287,1.0
-1.0,50,746.849914,1.0
-2.0,50,748.045314,1.0
-1.0,50,749.266027,1.0
-2.0,50,750.481758,1.0
-2.0,50,751.702381,1.0
-2.0,50,752.901941,1.0
-1.0,50,754.109616,1.0
-1.0,50,755.305169,1.0
0.0,50,756.500067,1.0
-2.0,50,757.719368,1.0
-2.0,50,758.934056,1.0
-7.0,50,760.139899,1.0
-14.0,50,761.341193,1.0
-2.0,50,762.546213,1.0
-2.0,50,763.764484,1.0
-3.0,50,764.950104,1.0
-3.0,50,766.136315,1.0
-3.0,50,767.331231,1.0
0.0,50,768.516186,1.0
-2.0,50,769.694962,1.0
-3.0,50,770.881261,1.0
-1.0,50,772.069762,1.0
-2.0,50,773.25263,1.0
-2.0,50,774.424566,1.0
-2.0,50,775.60288,1.0
-2.0,50,776.775092,1.0
-1.0,50,777.958788,1.0
-2.0,50,779.143665,1.0
-1.0,50,780.321209,1.0
-1.0,50,781.491825,1.0
-1.0,50,787.527028,1.0
-2.0,50,788.697464,1.0
0.0,50,789.868809,1.0
-8.0,50,791.039733,1.0
-2.0,50,792.222014,1.0
0.0,50,793.390869,1.0
-1.0,50,794.563748,1.0
-1.0,50,795.739101,1.0
-3.0,50,796.950473,1.0
-1.0,50,798.130491,1.0
0.0,50,799.305402,1.0
-2.0,50,800.488316,1.0
-2.0,50,801.708889,1.0
-3.0,50,802.897951,1.0
-2.0,50,804.074536,1.0
-1.0,50,805.249227,1.0
-1.0,50,806.434174,1.0
-2.0,50,807.603265,1.0
-2.0,50,808.787657,1.0
-2.0,50,809.956749,1.0
-2.0,50,811.14881,1.0
-2.0,50,812.341144,1.0
-2.0,50,813.535081,1.0
-1.0,50,814.705776,1.0
-2.0,50,815.888062,1.0
-2.0,50,817.061962,1.0
-3.0,50,818.265049,1.0
-2.0,50,819.437583,1.0
-2.0,50,820.636975,1.0
-1.0,50,821.806873,1.0
-1.0,50,822.986632,1.0
-2.0,50,824.215153,1.0
-3.0,50,825.423924,1.0
-1.0,50,826.618897,1.0
-2.0,50,827.827617,1.0
-1.0,50,829.025715,1.0
-1.0,50,830.232583,1.0
-1.0,50,831.443137,1.0
-2.0,50,832.665166,1.0
-1.0,50,833.850642,1.0
-2.0,50,839.881669,1.0
-1.0,50,841.058496,1.0
-2.0,50,842.237467,1.0
-2.0,50,843.425802,1.0
-10.0,50,844.6318,1.0
-2.0,50,845.801003,1.0
-1.0,50,846.975467,1.0
-2.0,50,848.146645,1.0
-2.0,50,849.347739,1.0
-3.0,50,850.523468,1.0
-3.0,50,851.6948,1.0
-2.0,50,852.881265,1.0
-2.0,50,854.063026,1.0
-2.0,50,855.237734,1.0
-2.0,50,856.407259,1.0
-2.0,50,857.576615,1.0
-1.0,50,858.762743,1.0
-2.0,50,859.942259,1.0
-2.0,50,861.119215,1.0
-3.0,50,862.303447,1.0
-2.0,50,863.493537,1.0
-1.0,50,864.666843,1.0
-2.0,50,865.858043,1.0
-1.0,50,867.055978,1.0
-2.0,50,868.278248,1.0
-2.0,50,869.470054,1.0
-2.0,50,870.6649,1.0
-1.0,50,871.865483,1.0
-2.0,50,873.073726,1.0
-2.0,50,874.268306,1.0
-2.0,50,875.450783,1.0
-1.0,50,876.641068,1.0
0.0,50,877.825264,1.0
-2.0,50,879.000713,1.0
-2.0,50,880.20937,1.0
-2.0,50,881.409052,1.0
-3.0,50,882.617888,1.0
-1.0,50,883.818117,1.0
-1.0,50,885.025796,1.0
0.0,50,886.220373,1.0
-2.0,50,892.262238,1.0
-3.0,50,893.486518,1.0
0.0,50,894.683822,1.0
-2.0,50,895.883148,1.0
-1.0,50,897.105931,1.0
-2.0,50,898.303119,1.0
0.0,50,899.495316,1.0
-2.0,50,900.694805,1.0
-1.0,50,901.915533,1.0
-2.0,50,903.138555,1.0
0.0,50,904.33409,1.0
0.0,50,905.532963,1.0
-1.0,50,906.74147,1.0
-1.0,50,907.936475,1.0
0.0,50,909.128918,1.0
-2.0,50,910.328437,1.0
-3.0,50,911.563119,1.0
-2.0,50,912.755373,1.0
-1.0,50,913.949134,1.0
-1.0,50,915.131838,1.0
-3.0,50,916.344732,1.0
-2.0,50,917.523686,1.0
-2.0,50,918.694718,1.0
-2.0,50,919.884241,1.0
0.0,50,921.071041,1.0
-3.0,50,922.26604,1.0
-3.0,50,923.459016,1.0
-3.0,50,924.658944,1.0
-3.0,50,925.850866,1.0
0.0,50,927.020217,1.0
-2.0,50,928.192218,1.0
-1.0,50,929.367301,1.0
-3.0,50,930.570198,1.0
-3.0,50,931.772015,1.0
-2.0,50,932.942361,1.0
-3.0,50,934.122425,1.0
-3.0,50,935.329053,1.0
-1.0,50,936.49814,1.0
0.0,50,937.671534,1.0
-1.0,50,938.850561,1.0
-2.0,50,944.88085,1.0
-2.0,50,946.086509,1.0
-2.0,50,947.268992,1.0
0.0,50,948.439866,1.0
-1.0,50,949.634541,1.0
-1.0,50,950.813348,1.0
-2.0,50,952.002021,1.0
0.0,50,953.174937,1.0
-2.0,50,954.376471,1.0
-1.0,50,955.567904,1.0
-2.0,50,956.757028,1.0
-3.0,50,957.932832,1.0
0.0,50,959.116203,1.0
0.0,50,960.289346,1.0
0.0,50,961.459377,1.0
-2.0,50,962.646471,1.0
-2.0,50,963.835759,1.0
-3.0,50,965.010525,1.0
-3.0,50,966.209859,1.0
-3.0,50,967.396381,1.0
-1.0,50,968.588555,1.0
-2.0,50,969.784615,1.0
-3.0,50,970.978095,1.0
0.0,50,972.149148,1.0
-2.0,50,973.343744,1.0
-2.0,50,974.531074,1.0
-2.0,50,975.702143,1.0
-2.0,50,976.873801,1.0
-1.0,50,978.062126,1.0
-2.0,50,979.245065,1.0
-1.0,50,980.424522,1.0
-2.0,50,981.619114,1.0
0.0,50,982.812406,1.0
0.0,50,983.986151,1.0
-1.0,50,985.159557,1.0
-2.0,50,986.346955,1.0
-2.0,50,987.535722,1.0
-2.0,50,988.723364,1.0
-1.0,50,989.899595,1.0
-2.0,50,991.090366,1.0
-2.0,50,997.113403,1.0
-2.0,50,998.284939,1.0
-1.0,50,999.462663,1.0
-2.0,50,1000.641801,1.0
0.0,50,1001.829047,1.0
-1.0,50,1003.000388,1.0
-2.0,50,1004.185139,1.0
-5.0,50,1005.359228,1.0
-16.0,50,1006.554029,1.0
-2.0,50,1007.754807,1.0
0.0,50,1008.928409,1.0
-2.0,50,1010.104355,1.0
-1.0,50,1011.302402,1.0
-2.0,50,1012.501201,1.0
0.0,50,1013.677068,1.0
-2.0,50,1014.862765,1.0
-1.0,50,1016.04754,1.0
-2.0,50,1017.216186,1.0
-2.0,50,1018.384781,1.0
-1.0,50,1019.561995,1.0
-3.0,50,1020.758405,1.0
-1.0,50,1021.934811,1.0
-1.0,50,1023.107822,1.0
-1.0,50,1024.284086,1.0
-1.0,50,1025.464356,1.0
-2.0,50,1026.638932,1.0
0.0,50,1027.811283,1.0
-2.0,50,1029.000551,1.0
-2.0,50,1030.189753,1.0
-2.0,50,1031.368725,1.0
-1.0,50,1032.538955,1.0
-2.0,50,1033.721457,1.0
-1.0,50,1034.9111,1.0
-1.0,50,1036.093389,1.0
-2.0,50,1037.264413,1.0
-2.0,50,1038.437929,1.0
0.0,50,1039.628922,1.0
-3.0,50,1040.805169,1.0
-3.0,50,1041.991591,1.0
-2.0,50,1043.181758,1.0
-2.0,50,1049.180901,1.0
-3.0,50,1050.358229,1.0
-3.0,50,1051.52957,1.0
0.0,50,1052.71004,1.0
-3.0,50,1053.918561,1.0
-1.0,50,1055.093814,1.0
-3.0,50,1056.286202,1.0
-1.0,50,1057.460824,1.0
-2.0,50,1058.664583,1.0
-2.0,50,1059.852049,1.0
-2.0,50,1061.029409,1.0
0.0,50,1062.222742,1.0
-2.0,50,1063.428988,1.0
-1.0,50,1064.626453,1.0
-1.0,50,1065.814361,1.0
-3.0,50,1066.985619,1.0
-1.0,50,1068.172714,1.0
-1.0,50,1069.34778,1.0
-2.0,50,1070.526747,1.0
-1.0,50,1071.710637,1.0
0.0,50,1072.899757,1.0
-3.0,50,1074.083527,1.0
-2.0,50,1075.277058,1.0
-8.0,50,1076.465189,1.0
-32.0,50,1077.663519,1.0
-18.0,50,1078.847379,1.0
-4.0,50,1080.026849,1.0
-1.0,50,1081.220046,1.0
-3.0,50,1082.457082,1.0
-2.0,50,1083.657385,1.0
-2.0,50,1084.852485,1.0
-3.0,50,1086.058811,1.0
-3.0,50,1087.266451,1.0
-3.0,50,1088.458371,1.0
0.0,50,1089.65696,1.0
-2.0,50,1090.853445,1.0
-3.0,50,1092.073333,1.0
-1.0,50,1093.273861,1.0
-3.0,50,1094.464836,1.0
-2.0,50,1095.665487,1.0
-1.0,50,1101.6732,1.0
-2.0,50,1102.860586,1.0
-1.0,50,1104.042764,1.0
-1.0,50,1105.226861,1.0
-1.0,50,1106.44109,1.0
-2.0,50,1107.621618,1.0
-2.0,50,1108.813104,1.0
0.0,50,1109.998902,1.0
-1.0,50,1111.198155,1.0
-2.0,50,1112.374373,1.0
-1.0,50,1113.58378,1.0
-1.0,50,1114.790463,1.0
-2.0,50,1116.027655,1.0
-2.0,50,1117.22723,1.0
-3.0,50,1118.426377,1.0
-2.0,50,1119.623639,1.0
-3.0,50,1120.84676,1.0
-1.0,50,1122.045789,1.0
0.0,50,1123.244667,1.0
-2.0,50,1124.45376,1.0
-1.0,50,1125.659069,1.0
-1.0,50,1126.844975,1.0
-1.0,50,1128.033776,1.0
-3.0,50,1129.249596,1.0
-1.0,50,1130.448669,1.0
-2.0,50,1131.658467,1.0
-1.0,50,1132.871377,1.0
-2.0,50,1134.067547,1.0
0.0,50,1135.262026,1.0
0.0,50,1136.446352,1.0
-2.0,50,1137.654345,1.0
-2.0,50,1138.84937,1.0
-2.0,50,1140.048174,1.0
-1.0,50,1141.232325,1.0
-2.0,50,1142.41247,1.0
-2.0,50,1143.590205,1.0
-2.0,50,1144.787564,1.0
-1.0,50,1145.972689,1.0
-3.0,50,1147.176571,1.0
0.0,50,1148.361528,1.0
-2.0,50,1154.488103,1.0
-2.0,50,1155.669825,1.0
-2.0,50,1156.86303,1.0
-3.0,50,1158.073983,1.0
-2.0,50,1159.273448,1.0
-1.0,50,1160.462585,1.0
-2.0,50,1161.663042,1.0
-2.0,50,1162.852688,1.0
-3.0,50,1164.039938,1.0
-2.0,50,1165.222533,1.0
-2.0,50,1166.446414,1.0
-3.0,50,1167.639136,1.0
-1.0,50,1168.825807,1.0
-1.0,50,1170.000377,1.0
-1.0,50,1171.174675,1.0
-2.0,50,1172.360683,1.0
0.0,50,1173.568758,1.0
-1.0,50,1174.745616,1.0
0.0,50,1175.923939,1.0
-1.0,50,1177.107385,1.0
-2.0,50,1178.290004,1.0
-2.0,50,1179.462465,1.0
-2.0,50,1180.63559,1.0
-2.0,50,1181.806625,1.0
-3.0,50,1182.992589,1.0
-1.0,50,1184.184609,1.0
-3.0,50,1185.353179,1.0
-1.0,50,1186.532101,1.0
-2.0,50,1187.734756,1.0
-3.0,50,1188.922932,1.0
-1.0,50,1190.111959,1.0
-2.0,50,1191.329915,1.0
-1.0,50,1192.542831,1.0
-3.0,50,1193.726646,1.0
-2.0,50,1194.913991,1.0
0.0,50,1196.097197,1.0
-2.0,50,1197.292675,1.0
-3.0,50,1198.500952,1.0
-2.0,50,1199.692209,1.0
-2.0,50,1200.889801,1.0
-2.0,50,1207.008079,1.0
-1.0,50,1208.198177,1.0
-2.0,50,1209.387552,1.0
-2.0,50,1210.578045,1.0
-1.0,50,1211.802931,1.0
-3.0,50,1213.011926,1.0
-2.0,50,1214.205428,1.0
-2.0,50,1215.390649,1.0
-2.0,50,1216.583135,1.0
0.0,50,1217.762668,1.0
-2.0,50,1218.947623,1.0
-3.0,50,1220.143657,1.0
0.0,50,1221.343588,1.0
-2.0,50,1222.539582,1.0
-1.0,50,1223.746203,1.0
-2.0,50,1224.934789,1.0
-2.0,50,1226.133632,1.0
-2.0,50,1227.31972,1.0
-3.0,50,1228.510164,1.0
-2.0,50,1229.705222,1.0
-1.0,50,1230.898111,1.0
-2.0,50,1232.096725,1.0
-3.0,50,1233.276966,1.0
-3.0,50,1234.459876,1.0
-1.0,50,1235.654409,1.0
-1.0,50,1236.83145,1.0
-2.0,50,1238.013858,1.0
-2.0,50,1239.218253,1.0
-3.0,50,1240.438154,1.0
0.0,50,1241.613227,1.0
-2.0,50,1242.806535,1.0
-2.0,50,1243.985372,1.0
-3.0,50,1245.206952,1.0
-1.0,50,1246.388484,1.0
-1.0,50,1247.564468,1.0
-2.0,50,1248.749305,1.0
-1.0,50,1249.948121,1.0
-2.0,50,1251.144136,1.0
-1.0,50,1252.334052,1.0
-2.0,50,1253.518002,1.0
-1.0,50,1259.78624,1.0
-2.0,50,1260.971965,1.0
0.0,50,1262.146188,1.0
-2.0,50,1263.319758,1.0
-4.0,50,1264.505202,1.0
-1.0,50,1265.683851,1.0
0.0,50,1266.860233,1.0
-2.0,50,1268.052173,1.0
-3.0,50,1269.289534,1.0
-3.0,50,1270.509204,1.0
-1.0,50,1271.690886,1.0
-3.0,50,1272.888167,1.0
-3.0,50,1274.078667,1.0
-2.0,50,1275.251339,1.0
-3.0,50,1276.457674,1.0
-2.0,50,1277.664758,1.0
-2.0,50,1278.878263,1.0
-1.0,50,1280.062186,1.0
-1.0,50,1281.255437,1.0
-2.0,50,1282.447403,1.0
-3.0,50,1283.664427,1.0
-2.0,50,1284.844334,1.0
-2.0,50,1286.063407,1.0
-1.0,50,1287.264593,1.0
-1.0,50,1288.481922,1.0
-2.0,50,1289.687289,1.0
0.0,50,1290.889715,1.0
-2.0,50,1292.094522,1.0
0.0,50,1293.310661,1.0
-2.0,50,1294.532973,1.0
-1.0,50,1295.749681,1.0
-2.0,50,1296.953111,1.0
-2.0,50,1298.163844,1.0
-2.0,50,1299.374257,1.0
-1.0,50,1300.579405,1.0
-2.0,50,1301.78222,1.0
-3.0,50,1302.995744,1.0
-2.0,50,1304.195853,1.0
-1.0,50,1305.375417,1.0
0.0,50,1306.55273,1.0
-1.0,50,1312.771998,1.0
-1.0,50,1313.97226,1.0
-2.0,50,1315.177677,1.0
0.0,50,1316.374188,1.0
-2.0,50,1317.584784,1.0
-2.0,50,1318.79192,1.0
-3.0,50,1320.009301,1.0
-1.0,50,1321.208124,1.0
-3.0,50,1322.419825,1.0
-2.0,50,1323.633274,1.0
-2.0,50,1324.834883,1.0
-3.0,50,1326.055966,1.0
-1.0,50,1327.274067,1.0
-1.0,50,1328.471971,1.0
-3.0,50,1329.67863,1.0
-3.0,50,1330.882262,1.0
-3.0,50,1332.108819,1.0
-3.0,50,1333.315866,1.0
-3.0,50,1334.521783,1.0
0.0,50,1335.703715,1.0
-2.0,50,1336.893072,1.0
-1.0,50,1338.073819,1.0
-3.0,50,1339.252454,1.0
-1.0,50,1340.450808,1.0
-2.0,50,1341.679065,1.0
-3.0,50,1342.902806,1.0
-3.0,50,1344.117886,1.0
-2.0,50,1345.336796,1.0
-2.0,50,1346.528719,1.0
-1.0,50,1347.710805,1.0
-1.0,50,1348.895151,1.0
-10.0,50,1350.078951,1.0
-3.0,50,1351.288399,1.0
-1.0,50,1352.469611,1.0
-2.0,50,1353.649554,1.0
-2.0,50,1354.825849,1.0
-2.0,50,1356.033397,1.0
-3.0,50,1357.23994,1.0
-2.0,50,1358.450129,1.0
-2.0,50,1359.663524,1.0
-2.0,50,1365.792911,1.0
-1.0,50,1366.993979,1.0
0.0,50,1368.196063,1.0
-2.0,50,1369.400688,1.0
-2.0,50,1370.614625,1.0
-1.0,50,1371.829776,1.0
-2.0,50,1373.040803,1.0
-3.0,50,1374.221938,1.0
-1.0,50,1375.420284,1.0
-2.0,50,1376.599771,1.0
-3.0,50,1377.800643,1.0
-1.0,50,1378.978937,1.0
-2.0,50,1380.174803,1.0
-2.0,50,1381.373873,1.0
-2.0,50,1382.555056,1.0
-2.0,50,1383.752393,1.0
0.0,50,1384.944177,1.0
-1.0,50,1386.126736,1.0
-2.0,50,1387.304256,1.0
-1.0,50,1388.494597,1.0
-2.0,50,1389.686967,1.0
0.0,50,1390.864174,1.0
-2.0,50,1392.042933,1.0
-1.0,50,1393.220848,1.0
-2.0,50,1394.418423,1.0
-1.0,50,1395.605852,1.0
-2.0,50,1396.790714,1.0
-1.0,50,1397.981001,1.0
-1.0,50,1399.184972,1.0
-2.0,50,1400.361655,1.0
0.0,50,1401.559097,1.0
-2.0,50,1402.748483,1.0
-2.0,50,1403.95124,1.0
-2.0,50,1405.133449,1.0
-2.0,50,1406.318025,1.0
-1.0,50,1407.509135,1.0
0.0,50,1408.70819,1.0
-3.0,50,1409.89049,1.0
-3.0,50,1411.105492,1.0
-2.0,50,1412.290848,1.0
0.0,50,1418.387765,1.0
-2.0,50,1419.585168,1.0
-3.0,50,1420.779632,1.0
-2.0,50,1421.963997,1.0
-2.0,50,1423.161436,1.0
-3.0,50,1424.35218,1.0
-2.0,50,1425.554532,1.0
-2.0,50,1426.759226,1.0
-2.0,50,1427.996041,1.0
-3.0,50,1429.222198,1.0
0.0,50,1430.420503,1.0
-2.0,50,1431.633268,1.0
0.0,50,1432.843455,1.0
-1.0,50,1434.039972,1.0
-2.0,50,1435.257668,1.0
-1.0,50,1436.460415,1.0
-2.0,50,1437.697027,1.0
-1.0,50,1438.883088,1.0
-2.0,50,1440.079083,1.0
-2.0,50,1441.253875,1.0
-2.0,50,1442.44549,1.0
-3.0,50,1443.617092,1.0
0.0,50,1444.796617,1.0
-2.0,50,1445.969751,1.0
0.0,50,1447.161292,1.0
-2.0,50,1448.336992,1.0
-10.0,50,1449.525989,1.0
0.0,50,1450.702582,1.0
0.0,50,1451.887001,1.0
-3.0,50,1453.065233,1.0
-3.0,50,1454.238512,1.0
-2.0,50,1455.430467,1.0
-2.0,50,1456.630069,1.0
-3.0,50,1457.821359,1.0
-2.0,50,1459.000945,1.0
-1.0,50,1460.178265,1.0
-2.0,50,1461.395794,1.0
-2.0,50,1462.578406,1.0
-2.0,50,1463.758298,1.0
-2.0,50,1464.936802,1.0
-1.0,50,1470.953364,1.0
-2.0,50,1472.128506,1.0
-1.0,50,1473.30946,1.0
-3.0,50,1474.483397,1.0
0.0,50,1475.67385,1.0
-3.0,50,1476.854212,1.0
-1.0,50,1478.032736,1.0
-3.0,50,1479.221581,1.0
-1.0,50,1480.422689,1.0
-2.0,50,1481.603538,1.0
-3.0,50,1482.778302,1.0
-1.0,50,1483.953485,1.0
-1.0,50,1485.151726,1.0
-3.0,50,1486.330779,1.0
-2.0,50,1487.524982,1.0
-2.0,50,1488.707575,1.0
-1.0,50,1489.899582,1.0
-2.0,50,1491.094293,1.0
-2.0,50,1492.278414,1.0
-3.0,50,1493.460846,1.0
-1.0,50,1494.648391,1.0
-2.0,50,1495.822198,1.0
-16.0,50,1496.996736,1.0
0.0,50,1498.171568,1.0
-2.0,50,1499.381127,1.0
0.0,50,1500.563399,1.0
-2.0,50,1501.76307,1.0
-2.0,50,1502.981359,1.0
0.0,50,1504.188766,1.0
0.0,50,1505.384988,1.0
-3.0,50,1506.582495,1.0
-2.0,50,1507.784216,1.0
-2.0,50,1509.016533,1.0
-1.0,50,1510.215733,1.0
-2.0,50,1511.413496,1.0
-3.0,50,1512.607818,1.0
-2.0,50,1513.820259,1.0
-2.0,50,1515.032202,1.0
-2.0,50,1516.232754,1.0
-2.0,50,1516.894244,1.0
-1.0,50,1519.5364,1.0
-2.0,50,1520.088472,1.0
-3.0,50,1520.64397,1.0
-1.0,50,1521.197339,1.0
-2.0,50,1521.75614,1.0
-2.0,50,1522.313833,1.0
-1.0,50,1522.86576,1.0
-2.0,50,1523.425561,1.0
-1.0,50,1523.986436,1.0
-3.0,50,1524.537899,1.0
-2.0,50,1525.089952,1.0
-2.0,50,1525.639998,1.0
-2.0,50,1526.201568,1.0
-3.0,50,1526.752744,1.0
-2.0,50,1527.304451,1.0
0.0,50,1527.855442,1.0
-3.0,50,1528.418207,1.0
-2.0,50,1528.969961,1.0
-1.0,50,1529.521712,1.0
-2.0,50,1530.07291,1.0
-2.0,50,1530.634752,1.0
-3.0,50,1531.18582,1.0
-2.0,50,1531.741079,1.0
-2.0,50,1532.292008,1.0
-1.0,50,1532.856007,1.0
-2.0,50,1533.409029,1.0
-1.0,50,1533.966747,1.0
-2.0,50,1534.523593,1.0
-2.0,50,1535.084834,1.0
0.0,50,1535.634997,1.0
-2.0,50,1536.185514,1.0
-2.0,50,1536.737001,1.0
-1.0,50,1537.305876,1.0
-2.0,50,1537.858287,1.0
-2.0,50,1538.408605,1.0
0.0,50,1538.962177,1.0
-1.0,50,1539.531739,1.0
-1.0,50,1540.091203,1.0
-3.0,50,1540.647722,1.0
-2.0,50,1541.204977,1.0
-2.0,50,1543.861651,1.0
-2.0,50,1544.413974,1.0
0.0,50,1544.969467,1.0
-2.0,50,1545.531243,1.0
-3.0,50,1546.096006,1.0
-1.0,50,1546.647802,1.0
-2.0,50,1547.196221,1.0
-5.0,50,1547.753055,1.0
-3.0,50,1548.315176,1.0
-1.0,50,1548.868842,1.0
-2.0,50,1549.423077,1.0
-1.0,50,1549.978657,1.0
-1.0,50,1550.540585,1.0
-3.0,50,1551.100085,1.0
-2.0,50,1551.660101,1.0
-1.0,50,1552.210989,1.0
-1.0,50,1552.77147,1.0
-2.0,50,1553.326597,1.0
-1.0,50,1553.877216,1.0
-2.0,50,1554.434378,1.0
-1.0,50,1554.997642,1.0
-2.0,50,1555.551586,1.0
-2.0,50,1556.107222,1.0
-1.0,50,1556.657985,1.0
-1.0,50,1557.219051,1.0
-2.0,50,1557.779531,1.0
0.0,50,1558.331915,1.0
-2.0,50,1558.888036,1.0
-2.0,50,1559.449842,1.0
-1.0,50,1560.00476,1.0
-2.0,50,1560.558413,1.0
-2.0,50,1561.109808,1.0
-2.0,50,1561.676596,1.0
-1.0,50,1562.235395,1.0
-1.0,50,1562.790554,1.0
-2.0,50,1563.344079,1.0
-2.0,50,1563.90497,1.0
-2.0,50,1564.449771,1.0
-2.0,50,1565.003397,1.0
-2.0,50,1565.552676,1.0
-2.0,50,1568.211679,1.0
-3.0,50,1568.765163,1.0
-2.0,50,1569.314738,1.0
-2.0,50,1569.866934,1.0
-2.0,50,1570.426109,1.0
-1.0,50,1570.97892,1.0
-1.0,50,1571.527957,1.0
-1.0,50,1572.078592,1.0
-2.0,50,1572.650328,1.0
-3.0,50,1573.206256,1.0
-2.0,50,1573.762963,1.0
-3.0,50,1574.312037,1.0
-1.0,50,1574.868531,1.0
-2.0,50,1575.423153,1.0
-3.0,50,1575.983262,1.0
-2.0,50,1576.537153,1.0
-3.0,50,1577.107785,1.0
-2.0,50,1577.653365,1.0
-2.0,50,1578.206529,1.0
-2.0,50,1578.769065,1.0
0.0,50,1579.334247,1.0
-2.0,50,1579.893565,1.0
-2.0,50,1580.448969,1.0
-2.0,50,1581.006386,1.0
-2.0,50,1581.586964,1.0
-1.0,50,1582.151669,1.0
-2.0,50,1582.702324,1.0
-2.0,50,1583.252825,1.0
-1.0,50,1583.810019,1.0
-3.0,50,1584.378263,1.0
-1.0,50,1584.949306,1.0
-3.0,50,1585.538541,1.0
-2.0,50,1586.13169,1.0
-2.0,50,1586.699743,1.0
-2.0,50,1587.250124,1.0
-2.0,50,1587.799717,1.0
-3.0,50,1588.360831,1.0
-1.0,50,1588.912319,1.0
-1.0,50,1589.46303,1.0
-1.0,50,1590.012031,1.0
-2.0,50,1592.671918,1.0
-1.0,50,1593.219825,1.0
-2.0,50,1593.771198,1.0
-1.0,50,1594.319863,1.0
-2.0,50,1594.886678,1.0
-1.0,50,1595.435963,1.0
-2.0,50,1595.994057,1.0
-2.0,50,1596.549595,1.0
-1.0,50,1597.11002,1.0
-2.0,50,1597.663082,1.0
-2.0,50,1598.217393,1.0
-2.0,50,1598.770991,1.0
-1.0,50,1599.334396,1.0
-3.0,50,1599.889791,1.0
-2.0,50,1600.439975,1.0
-2.0,50,1600.991981,1.0
-2.0,50,1601.575605,1.0
-2.0,50,1602.127741,1.0
-1.0,50,1602.672406,1.0
-3.0,50,1603.22769,1.0
-3.0,50,1603.786595,1.0
